0.00000E+0,-6.01092E+0,-5.76159E+0,-5.51091E+0,-5.26158E+0,-5.01093E+0,-4.76026E+0,-4.51093E+0,-4.26025E+0,-4.01092E+0,-3.76025E+0,-3.51092E+0,-3.26159E+0,-3.01091E+0,-2.76158E+0,-2.51093E+0,-2.26026E+0,-2.01093E+0,-1.76025E+0,-1.51092E+0,-1.26025E+0,-1.01092E+0,-9.90929E-1,-9.69592E-1,-9.48255E-1,-9.25595E-1,-9.01588E-1,-8.77581E-1,-8.52252E-1,-8.25600E-1,-7.97600E-1,-7.69600E-1,-7.38930E-1,-7.06912E-1,-6.74919E-1,-6.40256E-1,-6.05593E-1,-5.68260E-1,-5.29579E-1,-4.89601E-1,-4.48250E-1,-4.05576E-1,-3.60257E-1,-3.12243E-1,3.55736E-1,4.31750E-1,5.11757E-1,5.95757E-1,6.82401E-1,7.73089E-1,8.67745E-1,9.65070E-1,1.06774E+0,1.17442E+0,1.28507E+0,1.40109E+0,1.52242E+0,1.64775E+0,1.77841E+0,1.91442E+0,2.05574E+0,2.20508E+0,2.35840E+0,2.51841E+0,2.68507E+0,2.85975E+0,3.04108E+0,3.22907E+0,3.42641E+0,3.63040E+0,3.84374E+0,4.06642E+0,4.29840E+0,4.53842E+0,4.79042E+0,5.05176E+0,5.32507E+0,5.60773E+0,5.90376E+0,6.21175E+0,6.53308E+0,6.86775E+0,7.21576E+0,7.57841E+0,7.95576E+0,8.34908E+0,8.75974E+0,9.18640E+0,9.63176E+0,1.00944E+1,1.05771E+1,1.10797E+1,1.16038E+1,1.21491E+1,1.27184E+1,1.33104E+1,1.39264E+1,1.45691E+1,1.52371E+1,1.59344E+1,1.66611E+1,1.74171E+1,1.82037E+1,1.90251E+1,1.98797E+1,2.07704E+1,2.16971E+1,2.26638E+1,2.36704E+1,2.47171E+1,2.58091E+1,2.69464E+1,2.81317E+1,2.93651E+1,3.06518E+1,3.19904E+1,3.33851E+1,3.48384E+1,3.63518E+1,3.79278E+1,3.95704E+1,4.12811E+1,4.30624E+1,4.49184E+1,4.68517E+1,4.88664E+1,5.09637E+1,5.31491E+1,5.54251E+1,5.77957E+1,6.02664E+1,6.28384E+1,6.55184E+1,6.83091E+1,7.12184E+1,7.42464E+1,7.74024E+1,8.06891E+1,8.41131E+1,8.76798E+1,9.13944E+1,9.52638E+1,9.92944E+1,1.03493E+2,1.07866E+2,1.12422E+2,1.17168E+2,1.22112E+2,1.27261E+2,1.32624E+2,1.38212E+2,1.44032E+2,1.50093E+2,1.56409E+2,1.62986E+2,1.69838E+2,1.76976E+2,1.84412E+2,1.92156E+2,2.00224E+2,2.08626E+2,2.17380E+2,2.26498E+2,2.35996E+2,2.45889E+2,2.56196E+2,2.66930E+2,2.78113E+2,2.89762E+2,3.01896E+2,3.14533E+2,3.27698E+2,3.41413E+2,3.55697E+2,3.70578E+2,3.86078E+2,4.02224E+2,4.19044E+2,4.36562E+2,4.54812E+2,4.73821E+2,4.93621E+2,5.14246E+2,5.35732E+2,5.58113E+2,5.81426E+2,6.05716E+2,6.31008E+2,6.57357E+2,6.84801E+2,7.13392E+2,7.43174E+2,7.74194E+2,8.06512E+2,8.40184E+2,8.75245E+2,9.11760E+2,9.49804E+2,9.89433E+2,1.03072E+3,1.07372E+3,1.11852E+3,1.16517E+3,1.21378E+3,1.26440E+3,1.31714E+3,1.37207E+3,1.42930E+3,1.48891E+3,1.55099E+3,1.61567E+3,1.68304E+3,1.75322E+3,1.82632E+3,1.90247E+3,1.98178E+3,2.06440E+3,2.15046E+3,2.24012E+3,2.33350E+3,2.43078E+3,2.53210E+3,2.63765E+3,2.74760E+3,2.86213E+3,2.98142E+3,3.10568E+3,3.23512E+3,3.36998E+3,3.51042E+3,3.65673E+3,3.80913E+3,3.96788E+3,4.13323E+3,4.30548E+3,4.48491E+3,4.67181E+3,4.86651E+3,5.06931E+3,5.28055E+3,5.50060E+3
4.49821E+2,NaN,NaN,NaN,-7.14687E-6,4.57549E-5,-6.11456E-5,1.82052E-5,3.91343E-6,2.26898E-5,7.53160E-7,-8.15842E-6,2.62434E-5,-3.44555E-5,3.27850E-5,-7.18189E-6,2.19590E-4,6.58701E-5,-4.02535E-5,-4.67854E-5,-3.51546E-5,-1.58019E-5,-1.41908E-5,-1.24711E-5,-1.07513E-5,-1.50197E-5,-2.23514E-5,-2.96830E-5,-3.74185E-5,-4.55579E-5,-5.41089E-5,-6.26599E-5,-7.20263E-5,-8.18044E-5,-7.98796E-5,-6.47912E-5,-4.97027E-5,-3.34520E-5,-1.66145E-5,7.87585E-7,1.87874E-5,8.82888E-6,-3.64026E-5,2.76559E-5,1.87716E-5,9.89235E-5,2.18274E-4,1.16438E-4,4.14388E-4,3.58860E-4,3.64638E-4,3.25448E-4,5.23477E-4,5.39415E-4,5.40501E-4,4.49434E-4,3.96802E-4,5.90344E-4,5.54970E-4,5.57132E-4,4.37671E-4,6.02372E-4,4.48071E-4,4.56440E-4,4.47816E-4,5.46918E-4,4.01963E-4,4.29800E-4,5.30039E-4,5.70075E-4,4.12844E-4,4.06189E-4,3.90300E-4,3.81187E-4,4.10586E-4,4.34270E-4,3.68873E-4,3.77378E-4,4.58832E-4,4.48068E-4,3.70560E-4,3.16275E-4,3.92805E-4,3.89475E-4,2.88164E-4,2.81682E-4,2.68962E-4,1.72983E-4,3.58299E-4,2.42829E-4,3.02371E-4,2.66182E-4,2.74890E-4,3.70820E-4,2.04707E-4,2.81021E-4,2.05158E-4,1.24518E-4,2.00260E-4,3.18858E-4,3.56672E-4,2.89725E-4,2.71473E-4,2.12567E-4,3.15072E-4,2.29241E-4,3.10562E-4,3.82530E-4,3.51864E-4,2.20273E-4,2.62810E-5,6.46052E-5,1.39359E-4,1.34771E-4,1.20958E-4,1.46114E-4,1.23882E-4,1.07254E-4,1.61446E-4,5.29435E-5,6.51562E-5,6.39697E-5,1.63274E-4,9.38014E-5,8.35809E-5,1.36271E-4,1.36052E-4,1.11265E-4,7.69700E-5,1.31160E-4,7.87727E-5,-1.52323E-4,4.93116E-5,8.98404E-5,1.24038E-4,2.04900E-4,5.27309E-5,2.21028E-4,-4.62000E-5,2.28002E-5,1.95095E-5,-6.65241E-6,1.03381E-4,3.52712E-5,7.58733E-5,1.02117E-4,2.69326E-6,-6.15687E-5,-4.48363E-5,1.48066E-5,3.87438E-5,1.32357E-4,-7.58999E-5,1.11688E-6,2.05146E-5,-1.70508E-4,9.35777E-5,-6.80528E-6,5.41854E-5,-1.39571E-4,-1.05391E-4,1.20677E-4,8.28491E-5,-1.50900E-5,-6.05795E-5,-9.34705E-5,-6.32013E-6,-9.29729E-5,1.76334E-4,-1.05340E-4,-1.31056E-4,-2.78012E-5,-2.79293E-5,1.65311E-5,-9.35070E-6,-9.81037E-5,-4.50804E-5,1.88024E-5,-6.87806E-6,-7.04689E-6,-2.22384E-5,-2.25906E-5,-2.54498E-5,-1.87803E-5,-5.91439E-5,-4.88727E-5,-1.83444E-5,7.73138E-5,2.60562E-5,-1.69432E-4,-1.26046E-4,1.65596E-5,-9.38103E-5,5.71722E-5,-7.05346E-5,1.49971E-5,-2.02015E-5,3.51828E-5,-2.56841E-6,-9.26560E-5,-1.40218E-4,-2.34364E-5,-4.85260E-5,-5.41501E-5,-1.02435E-4,-1.06260E-4,-2.37448E-5,-8.38736E-5,-4.40757E-5,-5.98946E-5,1.37459E-4,-7.73098E-5,-1.84778E-4,-1.92598E-4,-4.61250E-5,1.60830E-4,-1.13067E-4,-3.38411E-5,-3.97060E-5,-1.39319E-4,-6.28828E-5,-2.89384E-5,2.93692E-5,9.43706E-7,4.21474E-6,5.23427E-5,6.15114E-5,-9.41533E-5,-4.28408E-5,-8.78454E-5,8.76646E-5,-3.21676E-5,-1.02887E-5,2.34370E-5,2.67388E-5,2.37914E-5,7.46442E-5,-1.07991E-4,3.71978E-5,5.65459E-5,1.99286E-4
4.50402E+2,NaN,NaN,NaN,7.74477E-5,1.09914E-4,-2.54929E-5,-7.43235E-5,1.90348E-5,2.14290E-5,-4.36835E-5,-8.05217E-5,-7.50105E-5,-2.64680E-5,5.11755E-5,9.79673E-5,1.70811E-4,-3.58053E-6,4.13304E-5,-1.76000E-5,-9.41330E-5,-6.49735E-5,-6.02086E-5,-5.51223E-5,-5.00361E-5,-4.94324E-5,-5.00016E-5,-5.05707E-5,-5.11712E-5,-5.18031E-5,-5.24669E-5,-5.31306E-5,-5.38577E-5,-5.46168E-5,-5.14813E-5,-4.49299E-5,-3.83785E-5,-3.13225E-5,-2.40117E-5,-1.64557E-5,-8.64020E-6,6.51333E-5,-8.93466E-5,-2.67500E-5,4.00541E-5,1.11096E-4,2.59130E-4,2.35173E-4,3.18854E-4,4.77215E-4,4.43891E-4,4.39404E-4,5.67670E-4,5.08001E-4,5.58543E-4,4.78175E-4,4.79209E-4,5.67286E-4,5.06629E-4,5.13205E-4,3.95500E-4,4.28835E-4,5.81653E-4,4.25209E-4,4.75123E-4,4.89339E-4,4.23143E-4,4.49413E-4,4.92013E-4,6.54988E-4,4.60703E-4,4.52597E-4,3.96815E-4,3.27118E-4,3.58189E-4,5.06792E-4,3.68877E-4,3.93547E-4,5.38497E-4,4.72204E-4,3.62125E-4,2.55800E-4,3.26474E-4,4.21869E-4,3.45617E-4,3.56210E-4,3.33217E-4,2.64388E-4,2.95836E-4,3.52148E-4,3.95187E-4,2.32237E-4,4.71465E-4,2.41502E-4,3.12023E-4,3.20330E-4,2.02669E-4,1.22110E-4,2.66356E-4,3.05699E-4,3.44012E-4,1.84669E-4,1.88803E-4,2.08960E-4,2.30317E-4,1.61186E-4,3.41169E-4,4.02491E-4,3.20363E-4,2.34880E-4,1.57242E-4,1.85425E-4,2.31924E-4,1.84904E-4,1.55816E-4,7.99607E-5,4.41319E-5,8.73364E-5,1.77990E-4,1.95460E-4,1.78945E-4,8.89314E-5,1.27925E-4,1.56983E-4,2.22659E-4,2.06640E-4,1.01851E-4,2.14518E-4,1.45963E-4,1.38691E-5,6.88789E-5,-6.51227E-5,-4.55466E-5,1.75430E-4,6.10223E-5,1.22094E-4,4.56169E-5,1.34787E-4,-4.83290E-6,-4.48414E-5,7.89293E-5,1.36296E-4,1.60757E-5,2.04162E-5,9.17190E-5,1.47431E-4,-1.48892E-5,-2.73074E-5,-2.88215E-6,3.26503E-5,1.90808E-5,2.15033E-5,-6.78293E-5,1.18858E-4,-4.36558E-5,-5.80095E-5,1.30977E-5,-1.07469E-5,2.94725E-5,-8.67016E-5,-1.63239E-4,-2.63485E-5,-3.45198E-6,5.42600E-5,-1.36375E-4,-5.98713E-6,-8.64813E-5,-3.94820E-5,2.88977E-7,8.28605E-5,-3.17303E-6,-3.86518E-6,3.04455E-5,-4.47303E-5,-3.38789E-5,-4.41157E-5,-3.35856E-5,-1.52414E-4,-5.05992E-5,3.62434E-5,-1.82973E-5,-1.09259E-4,-1.22975E-4,-3.74776E-5,-1.14976E-4,2.15674E-5,-1.23789E-4,1.32055E-4,-6.19212E-5,-8.08421E-5,-2.56070E-5,2.27006E-5,-1.32760E-4,1.13082E-4,-1.38219E-4,4.68413E-5,6.22112E-5,4.12135E-5,2.44611E-4,1.93132E-5,-1.00449E-5,-2.16005E-5,-4.45823E-5,-1.10385E-4,-3.40640E-5,4.03388E-5,-1.72485E-4,-1.55377E-4,6.84144E-5,-1.13660E-4,4.95603E-6,-1.10147E-4,-1.65574E-4,-3.71740E-5,-1.77845E-5,1.10921E-4,-8.32150E-5,6.59065E-5,-1.21155E-4,-1.10727E-4,-4.57065E-5,-2.69642E-5,7.06774E-5,6.33487E-5,7.11043E-5,1.43062E-4,1.12760E-4,1.06031E-5,-1.04374E-5,-5.49141E-5,-2.56918E-5,-1.71872E-4,6.71595E-5,3.34229E-5,6.91916E-5,1.02799E-4,8.45123E-5,-4.98754E-5,8.96875E-6,5.46084E-5,1.35378E-4
4.50982E+2,NaN,NaN,NaN,1.25569E-5,-3.45255E-5,-5.05657E-5,-9.52907E-5,3.78376E-5,3.37026E-5,-2.96335E-5,-1.17521E-5,-1.18137E-5,-1.51182E-5,-3.63096E-5,-2.12848E-5,1.96755E-5,7.72461E-5,1.38711E-4,8.44415E-5,-1.61461E-5,-1.44644E-5,-1.14284E-5,-8.18772E-6,-4.94701E-6,-1.25178E-5,-2.15759E-5,-3.06339E-5,-4.01909E-5,-5.02469E-5,-6.08114E-5,-7.13759E-5,-8.29480E-5,-9.50285E-5,-9.01195E-5,-7.49146E-5,-5.97097E-5,-4.33334E-5,-2.63659E-5,-8.82949E-6,9.30933E-6,6.74239E-5,-1.04810E-4,-2.45253E-6,3.79682E-5,9.44327E-5,2.27417E-4,2.41672E-4,3.48302E-4,6.22724E-4,3.86543E-4,4.62637E-4,5.09543E-4,6.11927E-4,5.84020E-4,4.62476E-4,4.92788E-4,5.87880E-4,6.01520E-4,5.18103E-4,4.69072E-4,4.45724E-4,5.81468E-4,5.49790E-4,5.62008E-4,5.37836E-4,4.97388E-4,5.12612E-4,4.81293E-4,5.92795E-4,3.95619E-4,5.01483E-4,4.50455E-4,3.19630E-4,3.31209E-4,4.71988E-4,4.37638E-4,3.31907E-4,6.61270E-4,4.25445E-4,3.77508E-4,3.05390E-4,3.74247E-4,3.40496E-4,2.24501E-4,3.10839E-4,3.42895E-4,2.48099E-4,2.92909E-4,2.88995E-4,3.24430E-4,2.60385E-4,3.60841E-4,1.58513E-4,1.74729E-4,3.35897E-4,3.10907E-4,8.37869E-5,1.06119E-4,3.58340E-4,3.67959E-4,2.95215E-4,3.20412E-4,3.07618E-4,3.29831E-4,2.69068E-4,4.10890E-4,4.59480E-4,3.62690E-4,1.99546E-4,1.97882E-4,2.71059E-4,3.45493E-4,2.65536E-4,1.21005E-4,1.72978E-4,2.06903E-4,2.41650E-4,2.42262E-4,1.10621E-4,1.73055E-4,1.39036E-4,1.05788E-4,2.02779E-4,1.34145E-4,7.43814E-5,2.16171E-5,8.35005E-5,7.93385E-5,1.59535E-4,7.50107E-5,4.89413E-5,4.20309E-5,1.17420E-4,7.98653E-5,1.38474E-4,1.23937E-4,1.89323E-4,-3.35099E-5,6.73256E-5,2.09715E-8,6.47287E-5,-1.72292E-5,1.49593E-4,3.47760E-5,2.11319E-4,3.33945E-5,3.30269E-5,-4.86038E-5,1.19169E-5,1.37293E-5,-2.66901E-5,6.30645E-5,1.42547E-4,-6.30766E-5,1.56995E-5,8.20074E-5,-1.16435E-6,-3.26842E-6,1.69659E-5,-1.19823E-4,1.03475E-4,2.56831E-5,-1.54050E-4,-7.52545E-5,-3.27109E-5,-3.62310E-5,9.73333E-6,1.95654E-4,-1.60088E-4,-2.89884E-5,-1.56291E-4,1.15942E-4,6.93572E-5,5.48797E-5,4.34221E-5,2.97789E-5,-1.41810E-4,4.06926E-5,7.17686E-5,1.06454E-4,-4.79152E-5,5.22102E-5,1.66214E-4,-2.58578E-5,-2.70795E-6,-8.51780E-5,1.55760E-5,7.62002E-6,-1.68974E-4,2.10647E-5,7.54926E-5,-1.06405E-4,1.24405E-4,-5.86324E-6,1.09105E-4,7.52801E-5,1.00995E-4,1.08225E-4,1.35146E-5,-8.77054E-5,-1.22513E-5,7.06716E-5,-2.58325E-5,-5.90694E-5,-1.08793E-4,6.38421E-5,7.69427E-5,2.57938E-5,-8.82178E-5,4.30290E-5,-1.08690E-4,-1.36735E-4,-3.29066E-5,-2.46723E-4,-2.80162E-5,7.59038E-5,1.65273E-4,-8.18875E-5,-1.22440E-4,1.03119E-4,5.19039E-5,4.82821E-5,2.47935E-5,-1.04667E-5,1.02585E-4,8.79734E-5,2.49081E-6,1.08025E-5,1.04808E-4,8.57758E-5,-1.92974E-4,1.33166E-4,5.21084E-5,-1.01725E-4,1.90419E-4,2.01312E-4,-1.49046E-5,-2.48981E-5,-4.29743E-5,5.59339E-6
4.51562E+2,NaN,NaN,NaN,1.75795E-6,-8.08615E-5,1.29705E-5,1.90620E-5,1.33282E-4,2.26563E-5,-3.24296E-5,-2.63753E-5,-4.06625E-5,-4.40715E-5,-5.50184E-5,4.57808E-5,5.16412E-5,-3.01457E-5,7.80477E-6,7.56608E-5,1.54287E-5,5.45145E-5,6.13511E-5,6.86486E-5,7.51977E-5,5.65017E-5,3.66936E-5,1.68856E-5,-4.01360E-6,-2.60039E-5,-4.91063E-5,-7.22087E-5,-9.75144E-5,-1.23932E-4,-1.19696E-4,-1.02725E-4,-8.57539E-5,-6.74756E-5,-4.85374E-5,-2.89641E-5,-9.84406E-6,2.89991E-5,9.96001E-5,-3.30013E-5,7.56630E-6,1.83884E-4,2.79855E-4,2.82920E-4,3.18692E-4,4.81877E-4,3.45447E-4,4.87223E-4,5.71227E-4,5.03317E-4,5.73111E-4,3.77970E-4,4.72369E-4,4.65587E-4,5.52189E-4,5.59010E-4,4.57503E-4,4.60433E-4,6.00177E-4,4.99058E-4,5.45587E-4,5.09938E-4,4.45378E-4,4.91216E-4,4.40079E-4,4.77734E-4,4.72572E-4,4.47768E-4,3.94346E-4,3.73594E-4,3.37886E-4,3.73837E-4,4.59338E-4,4.35532E-4,4.75179E-4,3.69144E-4,3.46831E-4,3.60368E-4,4.02797E-4,3.58947E-4,2.85827E-4,3.23714E-4,3.07852E-4,2.68139E-4,2.89988E-4,2.86292E-4,2.97807E-4,2.04464E-4,3.16788E-4,2.96857E-4,2.60178E-4,2.16182E-4,2.82336E-4,9.89017E-5,1.20847E-4,2.86983E-4,2.98454E-4,1.63319E-4,1.97857E-4,3.27415E-4,3.49851E-4,2.18845E-4,3.04195E-4,3.70946E-4,2.72386E-4,2.23565E-4,2.36593E-4,2.31162E-4,2.76159E-4,2.17324E-4,1.26366E-4,2.14593E-4,2.33890E-4,1.77362E-4,2.18964E-4,1.61624E-4,2.41153E-4,2.18434E-4,1.33494E-4,1.18108E-4,1.56151E-4,9.25740E-5,1.41709E-4,1.98237E-4,1.32499E-4,1.16509E-4,1.22632E-4,6.11411E-5,4.05445E-5,5.04079E-5,6.04177E-5,5.09826E-5,1.43475E-4,6.80525E-5,8.36852E-5,8.83986E-5,-5.75947E-5,1.08640E-5,-2.18475E-5,8.39970E-5,8.50042E-5,1.75257E-4,3.63452E-5,1.75015E-4,7.40254E-5,9.40805E-5,-7.23130E-5,1.07577E-4,2.95777E-5,8.30016E-5,7.46566E-5,-5.34993E-5,4.43130E-5,5.66957E-5,6.18812E-5,2.34463E-5,-8.30176E-5,-5.06905E-5,1.27970E-4,-6.71942E-5,-6.30209E-5,-1.06484E-4,1.09006E-5,8.86041E-6,5.46839E-5,-3.83443E-5,-9.87825E-7,-1.40559E-4,4.05998E-5,8.40474E-5,1.20161E-4,-2.48249E-5,5.98023E-5,-1.68968E-4,-6.15232E-5,-1.61247E-5,6.40355E-5,-4.04489E-5,-1.13035E-4,-1.54627E-5,4.83322E-5,-5.06944E-5,-3.14702E-5,6.11235E-5,3.35295E-6,-2.35671E-4,-4.12879E-6,1.08432E-4,3.16537E-5,5.54735E-5,-6.02034E-5,-3.16454E-5,-1.23727E-5,7.21677E-5,9.42522E-5,-1.85039E-4,-8.45343E-5,-8.07288E-5,2.72467E-5,-1.60901E-5,-3.87001E-5,-1.89552E-5,9.32094E-5,1.36502E-5,-7.81321E-5,-1.54975E-4,2.80138E-5,-2.02453E-4,-1.15809E-4,-1.53664E-4,-1.20845E-4,-2.22242E-5,-1.23895E-4,4.34979E-5,-1.58670E-4,8.90791E-5,4.77659E-5,-1.19243E-5,-5.05838E-5,-1.01600E-4,-6.78446E-5,9.35108E-5,-8.53944E-5,7.41868E-5,3.03898E-5,5.18697E-5,5.36744E-6,-4.03118E-5,1.46062E-4,-2.87048E-5,-8.42007E-5,9.83512E-5,6.54337E-5,-5.09602E-5,1.01662E-4,-8.38987E-5,-5.36799E-5
4.52143E+2,NaN,NaN,NaN,6.28060E-5,-3.46596E-5,-4.34346E-5,3.79210E-5,1.31218E-5,-9.12999E-6,-1.41306E-5,4.26378E-5,1.28483E-4,-1.75502E-5,-7.72523E-5,-1.52889E-5,7.17672E-5,-3.40282E-5,-7.71041E-5,2.19616E-5,-3.34356E-5,2.36068E-5,3.24643E-5,4.19191E-5,4.78604E-5,3.23745E-5,1.59675E-5,-4.39572E-7,-1.77504E-5,-3.59650E-5,-5.51007E-5,-7.42364E-5,-9.51971E-5,-1.17079E-4,-1.09921E-4,-9.45852E-5,-7.92494E-5,-6.27322E-5,-4.56187E-5,-2.79313E-5,-1.09664E-5,3.09985E-5,8.70676E-5,-1.36665E-4,6.34419E-5,2.00695E-4,3.38084E-4,3.08143E-4,4.29839E-4,3.95351E-4,4.04278E-4,5.98127E-4,6.88405E-4,3.92043E-4,4.28547E-4,5.16241E-4,4.68644E-4,4.86271E-4,6.53240E-4,6.39093E-4,5.37671E-4,4.76267E-4,5.89286E-4,5.08883E-4,4.88491E-4,4.90021E-4,4.25988E-4,5.62903E-4,4.93909E-4,5.82228E-4,5.08988E-4,4.33270E-4,3.92103E-4,4.18939E-4,3.83995E-4,4.40624E-4,4.53314E-4,4.26508E-4,4.78733E-4,4.30517E-4,3.40660E-4,3.71636E-4,3.87995E-4,3.50756E-4,3.40794E-4,3.62298E-4,3.60538E-4,2.82205E-4,2.84765E-4,2.99911E-4,3.36812E-4,2.80512E-4,4.57629E-4,3.13654E-4,1.32750E-4,2.15124E-4,2.59754E-4,3.20880E-4,1.93010E-4,3.37986E-4,3.26331E-4,2.72619E-4,3.21268E-4,2.68129E-4,3.28781E-4,3.05858E-4,3.16593E-4,3.45305E-4,2.88872E-4,2.78973E-4,1.58731E-4,1.54242E-4,2.58707E-4,2.82255E-4,2.54592E-4,1.97314E-4,2.20502E-4,1.76388E-4,2.32019E-4,2.03263E-4,2.96011E-4,2.53932E-4,1.59231E-4,7.27757E-5,1.71819E-4,2.06947E-4,2.25947E-4,2.79834E-4,1.92436E-4,9.60017E-5,1.13875E-4,1.01854E-4,9.87417E-5,1.89391E-4,1.66449E-4,1.10274E-4,3.54209E-5,7.86087E-5,1.47687E-4,1.10603E-4,1.92946E-4,1.38994E-4,2.00301E-5,2.98432E-5,1.19158E-4,5.77213E-5,4.24216E-5,1.73746E-4,1.81670E-4,-3.78381E-6,5.78746E-6,1.35940E-4,-7.39510E-5,9.54328E-5,1.26669E-4,-7.57336E-5,1.36351E-5,9.88132E-5,2.53640E-5,-4.13668E-5,-3.94580E-5,1.97460E-5,3.43146E-5,1.05609E-4,-4.27108E-5,2.36328E-5,-3.67070E-5,-5.26285E-5,-1.82277E-5,3.68120E-5,-8.51518E-5,6.75481E-6,2.81624E-5,-2.60579E-5,2.98782E-5,-2.64449E-5,9.14951E-5,-9.01545E-5,-1.07921E-4,-1.25227E-5,-4.06662E-6,-5.49600E-5,-4.94056E-5,-6.41206E-5,5.06008E-5,-4.67454E-5,9.21750E-6,1.15052E-4,6.43652E-5,-4.55624E-5,-6.12887E-5,-3.08588E-6,1.39449E-5,9.37105E-5,-4.11090E-6,-1.78726E-5,1.01331E-4,1.56565E-4,1.31483E-4,-6.70660E-6,-8.53243E-5,-5.66175E-5,-6.99629E-5,5.45452E-5,3.22349E-6,-3.09724E-5,-1.19928E-5,4.14770E-5,1.61011E-5,-1.78468E-4,-8.69321E-5,2.23952E-4,1.00270E-5,7.65076E-5,1.75917E-5,1.34089E-4,-2.30193E-4,8.73959E-7,-8.42650E-5,1.99636E-4,-1.91536E-6,-6.25846E-5,3.65804E-5,-6.22184E-6,-5.08293E-5,-2.66473E-5,-1.34544E-5,9.34450E-5,-8.93504E-6,-2.08975E-5,4.60845E-5,-8.02854E-5,9.10420E-5,-5.47888E-5,-8.63318E-5,1.05807E-4,-1.54470E-5,1.38764E-5,1.50415E-4,-1.82734E-4,4.61086E-5
4.52723E+2,NaN,NaN,NaN,-9.24322E-6,-3.41310E-5,3.47986E-5,5.40953E-5,2.51883E-5,-1.12126E-5,-2.34426E-5,1.82775E-6,1.27642E-4,-9.27832E-5,-2.97975E-5,-5.69311E-5,3.72349E-5,-1.05910E-5,-8.10185E-5,-1.29269E-5,-2.57188E-5,9.75220E-5,1.11473E-4,1.26364E-4,1.33472E-4,1.17701E-4,1.00992E-4,8.42825E-5,6.66527E-5,4.81024E-5,2.86141E-5,9.12570E-6,-1.22212E-5,-3.45063E-5,-2.88017E-5,-1.85976E-5,-8.39347E-6,2.59675E-6,1.39838E-5,2.57526E-5,6.45073E-5,-4.99675E-5,-3.09390E-5,-2.23736E-5,-1.00657E-5,1.19901E-4,2.07626E-4,3.06677E-4,4.31351E-4,3.90101E-4,4.33309E-4,4.82730E-4,5.35795E-4,5.33272E-4,4.89976E-4,4.40035E-4,6.23049E-4,5.41062E-4,5.50038E-4,5.08828E-4,4.82825E-4,5.05265E-4,5.05174E-4,4.68499E-4,5.41229E-4,5.28157E-4,4.37183E-4,6.01456E-4,6.31006E-4,5.59888E-4,4.82926E-4,4.33341E-4,4.00110E-4,3.79058E-4,3.76278E-4,5.20159E-4,4.24537E-4,3.95353E-4,5.49549E-4,5.34442E-4,3.95246E-4,4.38381E-4,4.14329E-4,3.77259E-4,3.01742E-4,3.90261E-4,4.39403E-4,3.21650E-4,4.07271E-4,3.74116E-4,3.71995E-4,3.43864E-4,3.38781E-4,2.72294E-4,3.12962E-4,3.77510E-4,3.45942E-4,3.05576E-4,2.17931E-4,3.50935E-4,2.62851E-4,2.81770E-4,3.73115E-4,3.27227E-4,2.40112E-4,1.97392E-4,3.35448E-4,4.38888E-4,3.11919E-4,1.89630E-4,1.84505E-4,2.40669E-4,3.12751E-4,2.41345E-4,1.16323E-4,1.52941E-4,2.36138E-4,2.34038E-4,2.07363E-4,1.19240E-4,1.28326E-4,1.67393E-4,2.17453E-4,1.80829E-4,1.46247E-4,2.35164E-4,2.43383E-4,2.93018E-4,1.92675E-4,7.07581E-5,1.50242E-4,8.73085E-5,1.01454E-4,1.45202E-4,1.46731E-4,1.62983E-4,5.52660E-5,1.73636E-4,1.10856E-4,9.84479E-5,9.07477E-5,5.13654E-5,-3.29541E-5,1.05706E-4,1.09294E-4,1.75058E-4,1.02040E-4,1.74191E-4,-3.05911E-6,-3.99859E-5,-3.34656E-5,-2.00456E-5,-5.62792E-6,1.50885E-4,-5.69692E-5,-6.12835E-5,1.38148E-4,4.36949E-5,4.73589E-5,3.47196E-5,6.46318E-6,1.50639E-4,4.42464E-5,3.95272E-5,1.04739E-4,-1.15299E-5,6.34358E-5,-8.44143E-5,-1.14397E-6,4.28471E-5,5.70513E-5,-9.58642E-5,6.20000E-5,4.24321E-5,1.33227E-4,3.92974E-5,1.77398E-5,-9.04902E-5,-9.59114E-5,1.23675E-5,-4.82459E-5,-3.14173E-5,8.83238E-6,-7.40453E-6,-7.04298E-5,9.03793E-6,1.59393E-5,1.08544E-4,1.41649E-4,-6.32624E-5,-4.92902E-5,2.48457E-5,5.78987E-5,1.09190E-4,-5.99383E-6,7.28652E-5,7.93012E-5,6.60790E-5,2.51723E-5,-1.28525E-5,8.75844E-6,-2.50802E-5,-3.65036E-5,9.75516E-6,-4.06788E-5,8.06633E-6,-6.29594E-5,-2.80444E-5,2.15469E-5,2.62188E-5,-9.43883E-7,1.25154E-4,2.57032E-5,-7.28028E-5,-5.46340E-5,8.87009E-5,-4.96285E-5,1.32072E-4,-1.68932E-5,3.17825E-5,8.39334E-5,6.35859E-5,3.69060E-5,-1.00787E-4,3.45652E-5,4.72264E-5,-5.22215E-5,1.06531E-4,6.36444E-5,-1.40196E-5,1.51890E-4,-1.36287E-5,1.86606E-4,1.14427E-4,-3.21467E-5,1.32963E-4,4.86265E-5,5.86552E-5,-3.77539E-5,-4.55874E-5,6.63439E-5
